,participantID,SessionID,age,handedness,build,languageI18n,clientTimeZone,deviceModel,deviceType,osVersion,fpsMean,fpsVariance,screenHeight,screenWidth,deviceDPI,graphicsDeviceName,processorCount,processorFrequency,runtimePlatform,systemMemorySize,moduleName,moduleStartDateTime,moduleEndDateTime,moduleDataSentTime,moduleFinishStatus,timesFinishedModule,fingerReported,sessionStage,trialNumber,trialStartDateTime,trialCondition,cueDisplayed,stimulusDisplayed,probeDisplayed,stimulusProbeDelay,interTrialInterval,responseWindow,maxResponseTime,responseWindowStartDateTime,responseDateTime,responseTime,correctAnswer,participantAnswer,feedbackResult,wasResponseRecorded,wasAnswerCorrect,wasResponseOnTime,trialResultType,interTrialResponseDateTime,interTrialResponseTime,interTrialTapCount,wasResponseUnallowed
141,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,113.464119,121.859604,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,33,2023-09-06T19:51:16.102813Z,Tap & Trace,N/A,White Hex + LCL,N/A,N/A,1100.0,1307.0,2307.0,2023-09-06T19:51:16.102813Z,Unanswered,0.0,No Tap,No Tap,green,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,0.0,False
142,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,111.378036,132.482117,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,34,2023-09-06T19:51:18.725136Z,Tap & Trace,N/A,White Triangle + LCL,N/A,N/A,1200.0,1307.0,2307.0,2023-09-06T19:51:18.725136Z,Unanswered,0.0,No Tap,No Tap,green,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,0.0,False
143,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,110.440689,153.1575,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,35,2023-09-06T19:51:21.434545Z,Tap & Trace,N/A,Green Triangle + TARGET,N/A,N/A,900.0,1307.0,2307.0,2023-09-06T19:51:21.434545Z,Unanswered,0.0,Tap,No Tap,red,False,False,False,Miss,0001-01-01T00:00:00.000000Z,0,0.0,False
144,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,112.201591,281.637573,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,36,2023-09-06T19:51:24.851163Z,Tap & Trace,N/A,Green Triangle + TARGET,N/A,N/A,800.0,1587.0,2587.0,2023-09-06T19:51:24.851163Z,2023-09-06T19:51:25.135527Z,284.0,Tap,Tap,green,True,True,True,Hit,0001-01-01T00:00:00.000000Z,0,0.0,False
145,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,110.523132,281.651123,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,37,2023-09-06T19:51:26.148921Z,Tap & Trace,N/A,Green Hex + HCL,N/A,N/A,1100.0,1577.0,2577.0,2023-09-06T19:51:26.148921Z,2023-09-06T19:51:26.417088Z,268.0,No Tap,Tap,red,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0.0,False
146,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,111.8143,284.978577,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,38,2023-09-06T19:51:27.730092Z,Tap & Trace,N/A,Pink Triangle + LCL,N/A,N/A,1000.0,1617.0,2617.0,2023-09-06T19:51:27.730092Z,2023-09-06T19:51:27.985369Z,255.0,No Tap,Tap,red,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0.0,False
147,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,111.576813,312.229,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,39,2023-09-06T19:51:29.201074Z,Tap & Trace,N/A,Green Triangle + TARGET,N/A,N/A,900.0,1697.0,2697.0,2023-09-06T19:51:29.201074Z,2023-09-06T19:51:29.413442Z,212.0,Tap,Tap,green,True,True,True,Hit,0001-01-01T00:00:00.000000Z,0,0.0,False
148,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,111.514175,305.146851,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,40,2023-09-06T19:51:30.527021Z,Tap & Trace,N/A,Green Triangle + TARGET,N/A,N/A,1100.0,1687.0,2687.0,2023-09-06T19:51:30.527021Z,2023-09-06T19:51:30.756046Z,229.0,Tap,Tap,green,True,True,True,Hit,0001-01-01T00:00:00.000000Z,0,0.0,False
149,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,111.835457,275.7682,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,41,2023-09-06T19:51:32.068760Z,Tap & Trace,N/A,Green Hex + HCL,N/A,N/A,1000.0,1667.0,2667.0,2023-09-06T19:51:32.068760Z,2023-09-06T19:51:32.311671Z,242.0,No Tap,Tap,red,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0.0,False
150,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,110.999229,321.064728,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,42,2023-09-06T19:51:33.525940Z,Tap & Trace,N/A,Green Hex + HCL,N/A,N/A,1200.0,1707.0,2707.0,2023-09-06T19:51:33.525940Z,2023-09-06T19:51:33.773735Z,247.0,No Tap,Tap,red,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0.0,False
151,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,111.237747,305.080627,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,43,2023-09-06T19:51:35.190573Z,Tap & Trace,N/A,Green Triangle + TARGET,N/A,N/A,800.0,1787.0,2787.0,2023-09-06T19:51:35.190573Z,2023-09-06T19:51:35.386742Z,196.0,Tap,Tap,green,True,True,True,Hit,0001-01-01T00:00:00.000000Z,0,0.0,False
152,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,112.616585,286.799042,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,44,2023-09-06T19:51:36.402943Z,Tap & Trace,N/A,Green Triangle + TARGET,N/A,N/A,900.0,1777.0,2777.0,2023-09-06T19:51:36.402943Z,2023-09-06T19:51:36.669175Z,266.0,Tap,Tap,green,True,True,True,Hit,0001-01-01T00:00:00.000000Z,0,0.0,False
153,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,109.779106,278.1308,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,45,2023-09-06T19:51:37.782005Z,Tap & Trace,N/A,Green Triangle + TARGET,N/A,N/A,1000.0,1757.0,2757.0,2023-09-06T19:51:37.782005Z,2023-09-06T19:51:37.992411Z,210.0,Tap,Tap,green,True,True,True,Hit,0001-01-01T00:00:00.000000Z,0,0.0,False
154,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,110.827805,273.1542,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,46,2023-09-06T19:51:39.201409Z,Tap & Trace,N/A,Orange Triangle + LCL,N/A,N/A,1200.0,1727.0,2727.0,2023-09-06T19:51:39.201409Z,2023-09-06T19:51:39.469326Z,267.0,No Tap,Tap,red,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0.0,False
155,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,106.579376,184.538864,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,47,,Trace Only,N/A,,N/A,N/A,,,,,,,No Tap,No Tap,,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,,
156,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,109.941681,106.227791,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,48,,Trace Only,N/A,,N/A,N/A,,,,,,,No Tap,No Tap,,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,,
157,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,112.764481,85.12163,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,49,,Trace Only,N/A,,N/A,N/A,,,,,,,No Tap,No Tap,,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,,
158,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,111.0697,159.9264,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,50,,Trace Only,N/A,,N/A,N/A,,,,,,,No Tap,No Tap,,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,,
159,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,111.143677,134.712326,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,51,,Trace Only,N/A,,N/A,N/A,,,,,,,No Tap,No Tap,,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,,
160,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,105.694725,161.056168,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,52,,Trace Only,N/A,,N/A,N/A,,,,,,,No Tap,No Tap,,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,,
161,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,108.198357,102.484406,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,53,,Trace Only,N/A,,N/A,N/A,,,,,,,No Tap,No Tap,,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,,
162,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,108.610611,125.443863,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,54,,Trace Only,N/A,,N/A,N/A,,,,,,,No Tap,No Tap,,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,,
163,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,110.73452,100.374207,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,55,,Trace Only,N/A,,N/A,N/A,,,,,,,No Tap,No Tap,,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,,
164,aceTest_Trip2_09062023,a1aa6409-6bfb-463a-8225-9abb1a05aaa6,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,110.198959,138.263016,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:49:10.4373803Z,2023-09-06T19:52:53.0208627Z,2023-09-06T19:52:55.103542Z,Complete,0,N/A,Real,56,,Trace Only,N/A,,N/A,N/A,,,,,,,No Tap,No Tap,,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,,
